5.670000	-0.229689	-16.281633	0.000000	0.000000	0.000000	-1.472085	-100.011276	-100.013992
5.680000	0.060139	-16.351677	0.000000	0.000000	0.000000	-1.481302	-99.991219	-100.006020
5.690000	0.151631	-15.839373	0.000000	0.000000	0.000000	-1.418687	-100.015289	-100.007805
5.700000	-0.259384	-16.243048	0.000000	0.000000	0.000000	-1.439969	-99.992455	-99.993057
5.710000	0.009292	-16.233458	0.000000	0.000000	0.000000	-1.472367	-100.004333	-99.991722
5.720000	0.104884	-16.307129	0.000000	0.000000	0.000000	-1.369570	-100.009293	-99.996330
5.730000	0.145466	-16.549046	0.000000	0.000000	0.000000	-1.435585	-100.002617	-100.003883
5.740000	0.216821	-16.287891	0.000000	0.000000	0.000000	-1.430924	-100.006325	-99.991920
5.750000	0.044729	-16.195301	0.000000	0.000000	0.000000	-1.465043	-99.996063	-99.992332
5.760000	-0.067981	-16.138102	0.000000	0.000000	0.000000	-1.374417	-100.011063	-100.017410
5.770000	-0.162027	-16.160023	0.000000	0.000000	0.000000	-1.480475	-100.008881	-99.999809
5.780000	-0.163740	-15.887789	0.000000	0.000000	0.000000	-1.451620	-99.997185	-99.997986
5.790000	-0.027737	-16.335625	0.000000	0.000000	0.000000	-1.623904	-100.006477	-100.014107
5.800000	0.104135	-16.146065	0.000000	0.000000	0.000000	-1.500409	-100.011055	-99.995583
5.810000	-0.089992	-15.923901	0.000000	0.000000	0.000000	-1.442272	-100.021057	-99.990623
5.820000	0.032746	-16.192959	0.000000	0.000000	0.000000	-1.558756	-99.991753	-99.996643
5.830000	0.084847	-15.836541	0.000000	0.000000	0.000000	-1.445612	-100.008621	-100.002892
5.840000	0.429099	-16.248865	0.000000	0.000000	0.000000	-1.530483	-100.006393	-100.013000
5.850000	0.306215	-16.202536	0.000000	0.000000	0.000000	-1.582272	-100.008575	-99.992722
5.860000	0.031169	-16.187319	0.000000	0.000000	0.000000	-1.429310	-100.006271	-99.990372
5.870000	-0.072786	-15.998863	0.000000	0.000000	0.000000	-1.551954	-100.013451	-100.023834
5.880000	-0.059331	-16.197536	0.000000	0.000000	0.000000	-1.494699	-99.988152	-99.979668
5.890000	-0.097751	-16.401228	0.000000	0.000000	0.000000	-1.390314	-100.007805	-99.981880
5.900000	0.159040	-16.312365	0.000000	0.000000	0.000000	-1.578162	-100.011909	-100.007172
5.910000	-0.111755	-16.213066	0.000000	0.000000	0.000000	-1.471225	-99.994041	-100.002182
5.920000	-0.291042	-16.554531	0.000000	0.000000	0.000000	-1.357909	-99.994934	-99.991287
5.930000	0.159150	-16.290096	0.000000	0.000000	0.000000	-1.367044	-100.010780	-100.009041
5.940000	0.075468	-16.188372	0.000000	0.000000	0.000000	-1.498282	-99.984192	-99.998466
5.950000	0.295324	-16.015985	0.000000	0.000000	0.000000	-1.405734	-100.005928	-100.008865
5.960000	-0.186493	-16.250277	0.000000	0.000000	0.000000	-1.504401	-99.997719	-100.002251
5.970000	0.043139	-16.336929	0.000000	0.000000	0.000000	-1.498343	-100.002617	-99.997368
5.980000	-0.107854	-16.330004	0.000000	0.000000	0.000000	-1.554070	-100.013992	-100.000267
5.990000	-0.190555	-15.948419	0.000000	0.000000	0.000000	-1.446810	-100.014076	-99.997971
6.000000	0.094531	-16.202408	0.000000	0.000000	0.000000	-1.568396	0.792341	7.755066
6.010000	0.200872	-15.787867	0.000000	0.000000	0.000000	-1.443095	-100.005486	-100.020531
6.020000	0.203008	-15.944744	0.000000	0.000000	0.000000	-1.553856	-99.993652	-100.002884
6.030000	0.111360	-16.348623	0.000000	0.000000	0.000000	-1.474437	-99.984344	-100.012436
6.040000	0.342820	-16.217245	0.000000	0.000000	0.000000	-1.469512	-100.007332	-99.999809
6.050000	0.134290	-16.124281	0.000000	0.000000	0.000000	-1.503459	-99.962318	-100.003777
6.060000	0.100120	-16.365719	0.000000	0.000000	0.000000	-1.556950	-100.008286	-100.003326
6.070000	-0.296978	-15.920968	0.000000	0.000000	0.000000	-1.468165	-100.001221	-100.001534
6.080000	-0.239210	-16.257824	0.000000	0.000000	0.000000	-1.398013	-100.001930	-99.975037
6.090000	0.068288	-16.080969	0.000000	0.000000	0.000000	-1.436098	-100.018898	-100.010902
6.100000	0.080176	-16.130953	0.000000	0.000000	0.000000	-1.308042	-99.972961	-100.004417
6.110000	-0.238449	-16.383877	0.000000	0.000000	0.000000	-1.560271	-100.017311	-99.996155
6.120000	-0.365575	-16.105331	0.000000	0.000000	0.000000	-1.555448	-100.004639	-100.019569
6.130000	0.088491	-16.132431	0.000000	0.000000	0.000000	-1.562892	-100.006691	-99.992218
6.140000	0.103422	-16.407867	0.000000	0.000000	0.000000	-1.499179	-99.995918	-99.999084
6.150000	-0.306284	-16.074280	0.000000	0.000000	0.000000	-1.418140	-99.993729	-99.992065
6.160000	0.321213	-15.995179	0.000000	0.000000	0.000000	-1.387242	-99.988876	-99.995323
6.170000	0.130793	-16.397690	0.000000	0.000000	0.000000	-1.462340	-99.987915	-100.004776
6.180000	-0.000269	-16.312706	0.000000	0.000000	0.000000	-1.459364	-100.006538	-100.004333
6.190000	-0.324044	-16.440712	0.000000	0.000000	0.000000	-1.507145	-99.997375	-99.995186
6.200000	-0.057651	-16.198528	0.000000	0.000000	0.000000	-1.441655	-99.996101	-100.001953
6.210000	-0.157244	-16.396255	0.000000	0.000000	0.000000	-1.472172	-99.995651	-100.001320
6.220000	0.037679	-16.148077	0.000000	0.000000	0.000000	-1.454375	-100.011414	-100.005989
6.230000	0.291390	-15.711706	0.000000	0.000000	0.000000	-1.426414	-99.981194	-99.998276
6.240000	-0.445081	-16.358721	0.000000	0.000000	0.000000	-1.437249	-99.977974	-100.003960
6.250000	0.060722	-16.116627	0.000000	0.000000	0.000000	-1.414141	-99.996841	-100.021500
6.260000	0.003716	-15.856220	0.000000	0.000000	0.000000	-1.420498	-99.995186	-100.004318
6.270000	0.140183	-16.080498	0.000000	0.000000	0.000000	-1.474049	-100.005730	-99.984657
6.280000	0.174717	-16.264269	0.000000	0.000000	0.000000	-1.505769	-100.008148	-100.000793
6.290000	0.069863	-16.246532	0.000000	0.000000	0.000000	-1.462059	-100.005318	-100.007103
6.300000	-0.060416	-16.176441	0.000000	0.000000	0.000000	-1.566705	-99.994202	-99.985947
6.310000	0.196180	-16.302437	0.000000	0.000000	0.000000	-1.390514	-99.999977	-100.003807
6.320000	0.041354	-16.171713	0.000000	0.000000	0.000000	-1.508236	-100.002022	-99.989082
6.330000	-0.274123	-16.396944	0.000000	0.000000	0.000000	-1.395878	-100.008430	-100.013000
6.340000	0.038914	-16.583504	0.000000	0.000000	0.000000	-1.463408	-99.994431	-99.998886
6.350000	0.335234	-16.064421	0.000000	0.000000	0.000000	-1.455822	-99.987442	-99.993843
6.360000	-0.023978	-16.238823	0.000000	0.000000	0.000000	-1.417024	-99.988815	-100.001434
6.370000	-0.128652	-16.282764	0.000000	0.000000	0.000000	-1.364310	-100.019173	-100.008347
6.380000	-0.278522	-16.080826	0.000000	0.000000	0.000000	-1.411667	-100.010742	-99.988174
6.390000	0.050084	-15.934746	0.000000	0.000000	0.000000	-1.360440	-99.982491	-99.998787
6.400000	0.014217	-16.412609	0.000000	0.000000	0.000000	-1.531685	-100.013031	-99.983719
6.410000	-0.345277	-16.285275	0.000000	0.000000	0.000000	-1.376604	-100.001640	-99.998764
6.420000	0.076490	-16.335487	0.000000	0.000000	0.000000	-1.445565	-100.020340	-100.001129
6.430000	0.028125	-16.023424	0.000000	0.000000	0.000000	-1.423908	-99.989037	-100.014061
6.440000	-0.313248	-16.548698	0.000000	0.000000	0.000000	-1.515930	-100.002403	-100.004471
6.450000	-0.216879	-16.483143	0.000000	0.000000	0.000000	-1.441978	-99.995079	-99.989418
6.460000	-0.036557	-16.253376	0.000000	0.000000	0.000000	-1.497721	-99.981750	-100.003616
6.470000	-0.059049	-16.531515	0.000000	0.000000	0.000000	-1.470482	-100.003571	-100.007988
6.480000	-0.185228	-16.177248	0.000000	0.000000	0.000000	-1.542490	-99.994431	-100.006783
6.490000	-0.125354	-16.117149	0.000000	0.000000	0.000000	-1.440103	-99.999199	-100.011620
6.500000	-0.136941	-15.931025	0.000000	0.000000	0.000000	-1.411033	0.291245	13.169684
6.510000	0.199351	-16.180159	0.000000	0.000000	0.000000	-1.543884	-100.009773	-100.027794
6.520000	0.337337	-16.054646	0.000000	0.000000	0.000000	-1.483072	-99.995903	-100.005898
6.530000	-0.302693	-16.118544	0.000000	0.000000	0.000000	-1.372084	-100.014351	-100.008423
6.540000	0.091689	-16.019819	0.000000	0.000000	0.000000	-1.426742	-100.012825	-99.993263
6.550000	-0.246648	-16.418324	0.000000	0.000000	0.000000	-1.476497	-100.002312	-100.008972
6.560000	-0.293217	-16.414572	0.000000	0.000000	0.000000	-1.429750	-100.001755	-99.994652
6.570000	-0.099663	-16.136253	0.000000	0.000000	0.000000	-1.349410	-100.009827	-100.014145
6.580000	-0.014758	-16.283392	0.000000	0.000000	0.000000	-1.467041	-99.992531	-100.005615
6.590000	-0.127483	-16.224215	0.000000	0.000000	0.000000	-1.531713	-100.005424	-99.992424
6.600000	-0.057918	-16.052883	0.000000	0.000000	0.000000	-1.579106	-100.024765	-99.998550
6.610000	0.044100	-16.085499	0.000000	0.000000	0.000000	-1.459871	-100.003708	-100.000854
6.620000	-0.288285	-16.113779	0.000000	0.000000	0.000000	-1.461861	-100.000343	-99.988503
6.630000	-0.117721	-16.084328	0.000000	0.000000	0.000000	-1.436025	-99.992470	-100.003410
6.640000	0.114194	-16.641186	0.000000	0.000000	0.000000	-1.522537	-100.009575	-99.992714
6.650000	0.040426	-15.945326	0.000000	0.000000	0.000000	-1.436680	-100.004700	-99.964455
6.660000	-0.079875	-16.159586	0.000000	0.000000	0.000000	-1.565056	-99.991959	-99.991745
6.670000	-0.522658	-16.075966	0.000000	0.000000	0.000000	-1.447944	-100.006432	-99.993561
6.680000	0.162806	-16.522766	0.000000	0.000000	0.000000	-1.465812	-100.004326	-100.008224
6.690000	0.249168	-16.424158	0.000000	0.000000	0.000000	-1.467058	-99.989975	-99.999519
6.700000	-0.100629	-16.422764	0.000000	0.000000	0.000000	-1.428070	-100.002510	-100.007141
6.710000	-0.144742	-16.273991	0.000000	0.000000	0.000000	-1.522880	-99.981972	-100.002800
6.720000	-0.231809	-16.068684	0.000000	0.000000	0.000000	-1.461864	-99.973671	-99.993095
6.730000	-0.385712	-16.220934	0.000000	0.000000	0.000000	-1.459803	-100.000969	-100.006569
6.740000	0.094168	-16.445776	0.000000	0.000000	0.000000	-1.521521	-100.000778	-99.985550
6.750000	0.227498	-16.103916	0.000000	0.000000	0.000000	-1.441360	-100.008781	-100.010048
6.760000	0.157196	-15.941080	0.000000	0.000000	0.000000	-1.434311	-100.004257	-100.011848
6.770000	-0.292362	-16.138945	0.000000	0.000000	0.000000	-1.437698	-100.007042	-100.015739
6.780000	0.033583	-16.361938	0.000000	0.000000	0.000000	-1.521034	-99.997353	-99.997925
6.790000	-0.033027	-16.235806	0.000000	0.000000	0.000000	-1.492714	-99.982841	-100.003532
6.800000	0.336903	-16.480087	0.000000	0.000000	0.000000	-1.423227	-100.006393	-99.984344
6.810000	0.004074	-16.187765	0.000000	0.000000	0.000000	-1.558400	-100.008026	-100.020988
6.820000	-0.116623	-16.368607	0.000000	0.000000	0.000000	-1.392000	-100.007668	-100.004364
6.830000	0.306797	-16.294363	0.000000	0.000000	0.000000	-1.451656	-99.989090	-100.004829
6.840000	-0.281261	-16.324726	0.000000	0.000000	0.000000	-1.543751	-99.994942	-99.990501
6.850000	0.176774	-16.516161	0.000000	0.000000	0.000000	-1.467755	-100.005951	-99.997948
6.860000	-0.214590	-16.286810	0.000000	0.000000	0.000000	-1.416364	-100.010269	-99.975304
6.870000	0.112840	-15.972063	0.000000	0.000000	0.000000	-1.536463	-99.988609	-99.996780
6.880000	0.002692	-15.617416	0.000000	0.000000	0.000000	-1.468728	-100.001801	-100.014328
6.890000	-0.070428	-15.927621	0.000000	0.000000	0.000000	-1.379433	-99.987968	-100.005585
6.900000	-0.071428	-16.508537	0.000000	0.000000	0.000000	-1.402871	-100.002731	-99.993538
6.910000	-0.133999	-16.246483	0.000000	0.000000	0.000000	-1.458774	-99.997742	-100.022438
6.920000	-0.336200	-16.145554	0.000000	0.000000	0.000000	-1.383501	-100.015205	-99.997063
6.930000	0.097125	-16.005932	0.000000	0.000000	0.000000	-1.514055	-100.001144	-100.000732
6.940000	0.223349	-16.271114	0.000000	0.000000	0.000000	-1.509141	-99.997353	-99.985626
6.950000	-0.035348	-15.882143	0.000000	0.000000	0.000000	-1.527369	-99.998085	-100.002251
6.960000	-0.460460	-15.843734	0.000000	0.000000	0.000000	-1.506057	-99.991356	-100.000061
6.970000	-0.202518	-16.013620	0.000000	0.000000	0.000000	-1.431112	-100.003853	-99.994171
6.980000	-0.030855	-16.490137	0.000000	0.000000	0.000000	-1.462364	-99.985146	-100.001617
6.990000	0.068282	-15.835963	0.000000	0.000000	0.000000	-1.380845	-99.994492	-100.001877
7.000000	-0.019320	-15.996979	0.000000	0.000000	0.000000	-1.412840	3.533593	17.540663
7.010000	-0.131132	-16.117270	0.000000	0.000000	0.000000	-1.409114	-99.983795	-99.997810
7.020000	0.032276	-16.285168	0.000000	0.000000	0.000000	-1.515270	-99.993401	-99.993462
7.030000	-0.207682	-16.701399	0.000000	0.000000	0.000000	-1.521451	-99.993530	-99.994606
7.040000	0.086679	-16.231350	0.000000	0.000000	0.000000	-1.381982	-100.013542	-100.005516
7.050000	-0.248464	-16.393818	0.000000	0.000000	0.000000	-1.345429	-100.010765	-99.994743
7.060000	-0.004907	-16.428059	0.000000	0.000000	0.000000	-1.422184	-99.980957	-99.997742
7.070000	0.290946	-16.002817	0.000000	0.000000	0.000000	-1.478527	-100.024239	-99.998573
7.080000	0.178715	-16.091534	0.000000	0.000000	0.000000	-1.461656	-100.005470	-100.000221
7.090000	-0.372467	-16.256273	0.000000	0.000000	0.000000	-1.483586	-100.007011	-99.993225
7.100000	-0.022674	-16.559240	0.000000	0.000000	0.000000	-1.353577	-99.997017	-100.010979
7.110000	0.175926	-16.226894	0.000000	0.000000	0.000000	-1.513746	-100.005806	-100.002342
7.120000	-0.249110	-16.475842	0.000000	0.000000	0.000000	-1.455139	-99.995766	-100.004356
7.130000	-0.125428	-16.097145	0.000000	0.000000	0.000000	-1.407738	-100.003876	-99.996582
7.140000	0.072016	-16.232841	0.000000	0.000000	0.000000	-1.395127	-100.018417	-100.008568
7.150000	0.068333	-15.948860	0.000000	0.000000	0.000000	-1.500426	-100.015045	-100.012100
7.160000	0.013287	-16.099836	0.000000	0.000000	0.000000	-1.506212	-100.008675	-99.997887
7.170000	-0.263409	-16.163006	0.000000	0.000000	0.000000	-1.488902	-100.008934	-100.009636
7.180000	-0.068072	-16.127535	0.000000	0.000000	0.000000	-1.388320	-99.995270	-100.004272
7.190000	-0.084565	-16.178328	0.000000	0.000000	0.000000	-1.460503	-99.987793	-100.017372
7.200000	0.021250	-16.326900	0.000000	0.000000	0.000000	-1.447013	-100.006165	-99.988213
7.210000	0.317877	-15.974181	0.000000	0.000000	0.000000	-1.336156	-99.998032	-99.998405
7.220000	0.170324	-16.148846	0.000000	0.000000	0.000000	-1.535827	-100.001945	-99.988136
7.230000	-0.012926	-15.565173	0.000000	0.000000	0.000000	-1.465948	-100.001808	-99.989487
7.240000	-0.018613	-16.030655	0.000000	0.000000	0.000000	-1.496578	-100.001450	-99.981537
7.250000	0.379246	-16.229599	0.000000	0.000000	0.000000	-1.332864	-100.003105	-99.988342
7.260000	-0.305487	-16.232414	0.000000	0.000000	0.000000	-1.402826	-99.992027	-100.020042
7.270000	-0.079475	-16.326475	0.000000	0.000000	0.000000	-1.379681	-100.008644	-100.000694
7.280000	-0.148197	-16.031984	0.000000	0.000000	0.000000	-1.450771	-100.001297	-99.986115
7.290000	-0.006304	-15.992768	0.000000	0.000000	0.000000	-1.484608	-99.995758	-99.997841
7.300000	0.064525	-16.247723	0.000000	0.000000	0.000000	-1.408453	-100.001457	-99.987350
7.310000	-0.251941	-16.477417	0.000000	0.000000	0.000000	-1.376476	-99.999031	-100.001755
7.320000	-0.132381	-16.444881	0.000000	0.000000	0.000000	-1.611702	-100.009216	-99.999474
7.330000	-0.051534	-16.316309	0.000000	0.000000	0.000000	-1.528924	-99.988113	-99.997871
7.340000	-0.164764	-15.860809	0.000000	0.000000	0.000000	-1.480299	-99.998047	-100.006485
7.350000	-0.265645	-16.395050	0.000000	0.000000	0.000000	-1.552736	-99.991920	-99.992096
7.360000	-0.138941	-15.732407	0.000000	0.000000	0.000000	-1.476540	-99.986282	-100.002472
7.370000	0.163970	-16.113440	0.000000	0.000000	0.000000	-1.562433	-100.017143	-99.998947
7.380000	-0.083901	-16.426983	0.000000	0.000000	0.000000	-1.398081	-99.987030	-99.991455
7.390000	-0.135302	-16.060232	0.000000	0.000000	0.000000	-1.350117	-99.998436	-99.989006
7.400000	-0.104610	-16.265015	0.000000	0.000000	0.000000	-1.468695	-99.993050	-99.994514
7.410000	-0.178424	-16.114946	0.000000	0.000000	0.000000	-1.426152	-99.989738	-100.013680
7.420000	-0.174875	-15.936126	0.000000	0.000000	0.000000	-1.490725	-100.004181	-99.998955
7.430000	0.005517	-16.137800	0.000000	0.000000	0.000000	-1.510823	-100.001556	-100.015060
7.440000	0.144387	-16.440357	0.000000	0.000000	0.000000	-1.368912	-99.988983	-99.983932
7.450000	-0.026422	-15.841570	0.000000	0.000000	0.000000	-1.482564	-99.998230	-99.993843
7.460000	-0.245904	-16.093338	0.000000	0.000000	0.000000	-1.451801	-99.996620	-99.991402
7.470000	0.309744	-16.067226	0.000000	0.000000	0.000000	-1.460713	-100.008263	-99.977089
7.480000	-0.006026	-16.387819	0.000000	0.000000	0.000000	-1.397815	-99.992920	-100.001450
7.490000	0.130857	-16.467731	0.000000	0.000000	0.000000	-1.470067	-99.987198	-100.003944
7.500000	-0.375368	-16.279325	0.000000	0.000000	0.000000	-1.341506	8.843787	18.622671
7.510000	-0.268380	-16.224653	0.000000	0.000000	0.000000	-1.382300	-100.009460	-100.001556
7.520000	0.216243	-16.317841	0.000000	0.000000	0.000000	-1.473947	-99.989990	-100.008301
7.530000	-0.111653	-16.248312	0.000000	0.000000	0.000000	-1.516899	-100.001236	-100.009956
7.540000	0.038810	-16.456453	0.000000	0.000000	0.000000	-1.553351	-100.003799	-100.009277
7.550000	0.152773	-15.844094	0.000000	0.000000	0.000000	-1.417231	-100.011993	-100.005264
7.560000	-0.047911	-16.209776	0.000000	0.000000	0.000000	-1.503016	-99.999809	-100.001205
7.570000	-0.047267	-16.026541	0.000000	0.000000	0.000000	-1.481015	-100.005745	-99.992050
7.580000	0.057989	-16.271374	0.000000	0.000000	0.000000	-1.463482	-100.008057	-99.998154
7.590000	0.205966	-16.290085	0.000000	0.000000	0.000000	-1.485524	-99.993965	-100.004921
7.600000	-0.296682	-16.286600	0.000000	0.000000	0.000000	-1.397202	-99.997902	-99.999718
7.610000	-0.012865	-16.325529	0.000000	0.000000	0.000000	-1.481310	-100.012009	-99.994133
7.620000	-0.165170	-16.261093	0.000000	0.000000	0.000000	-1.532529	-99.986237	-99.987816
7.630000	0.031876	-16.004416	0.000000	0.000000	0.000000	-1.505972	-100.005028	-100.015022
7.640000	-0.181994	-16.094982	0.000000	0.000000	0.000000	-1.410390	-99.996346	-99.981186
7.650000	0.091510	-16.269220	0.000000	0.000000	0.000000	-1.427166	-100.020645	-100.013092
7.660000	0.050249	-16.286238	0.000000	0.000000	0.000000	-1.425397	-99.999557	-100.003670
7.670000	-0.036065	-16.377029	0.000000	0.000000	0.000000	-1.545388	-99.982521	-100.001068
7.680000	0.229227	-16.253223	0.000000	0.000000	0.000000	-1.559565	-99.990097	-100.004654
7.690000	-0.300015	-16.234570	0.000000	0.000000	0.000000	-1.394810	-99.983482	-100.013794
7.700000	0.264400	-16.005983	0.000000	0.000000	0.000000	-1.523807	-99.989029	-100.005775
7.710000	-0.290545	-16.297298	0.000000	0.000000	0.000000	-1.463762	-100.003517	-99.993774
7.720000	0.079397	-16.212099	0.000000	0.000000	0.000000	-1.487563	-99.992638	-99.990311
7.730000	-0.201718	-16.115391	0.000000	0.000000	0.000000	-1.325604	-100.002907	-99.978218
7.740000	0.079764	-16.506931	0.000000	0.000000	0.000000	-1.450566	-99.990295	-100.009865
7.750000	0.085054	-16.503439	0.000000	0.000000	0.000000	-1.487057	-99.998398	-99.988571
7.760000	-0.041637	-16.334024	0.000000	0.000000	0.000000	-1.613154	-99.984726	-100.001984
7.770000	0.023583	-16.011904	0.000000	0.000000	0.000000	-1.520382	-99.996246	-100.018639
7.780000	0.140758	-16.377703	0.000000	0.000000	0.000000	-1.432560	-99.990532	-99.989937
7.790000	-0.268882	-16.103735	0.000000	0.000000	0.000000	-1.529562	-100.001053	-99.983795
7.800000	0.059732	-16.171860	0.000000	0.000000	0.000000	-1.458611	-100.001122	-99.990730
7.810000	-0.143413	-16.071793	0.000000	0.000000	0.000000	-1.439012	-99.993469	-100.004662
7.820000	0.149386	-16.219696	0.000000	0.000000	0.000000	-1.489651	-99.996620	-100.003120
7.830000	0.261988	-16.249475	0.000000	0.000000	0.000000	-1.391552	-99.999352	-100.016396
7.840000	0.241503	-16.245012	0.000000	0.000000	0.000000	-1.481099	-100.012863	-99.985939
7.850000	-0.017432	-16.584766	0.000000	0.000000	0.000000	-1.333832	-100.006866	-100.002525
7.860000	0.127768	-16.017349	0.000000	0.000000	0.000000	-1.449958	-100.001877	-99.999184
7.870000	-0.256265	-16.230503	0.000000	0.000000	0.000000	-1.420885	-99.982178	-100.009369
7.880000	0.121576	-16.161875	0.000000	0.000000	0.000000	-1.479646	-100.002724	-100.001778
7.890000	0.255982	-16.193325	0.000000	0.000000	0.000000	-1.505970	-100.003525	-99.994629
7.900000	-0.074323	-16.168432	0.000000	0.000000	0.000000	-1.480558	-100.001266	-100.004677
7.910000	-0.360234	-16.410479	0.000000	0.000000	0.000000	-1.503377	-100.008675	-100.011368
7.920000	-0.035760	-16.532822	0.000000	0.000000	0.000000	-1.471501	-99.980553	-100.004135
7.930000	0.202715	-16.169558	0.000000	0.000000	0.000000	-1.344143	-100.010460	-100.006218
7.940000	0.057851	-16.336760	0.000000	0.000000	0.000000	-1.442222	-99.981514	-99.993217
7.950000	0.074482	-16.079798	0.000000	0.000000	0.000000	-1.476178	-99.995308	-100.004707
7.960000	0.215655	-16.339003	0.000000	0.000000	0.000000	-1.489383	-100.016617	-100.005936
7.970000	-0.131576	-16.345022	0.000000	0.000000	0.000000	-1.450884	-99.975937	-100.008446
7.980000	0.183546	-16.373167	0.000000	0.000000	0.000000	-1.464366	-100.003426	-99.978310
7.990000	0.060910	-16.262690	0.000000	0.000000	0.000000	-1.392057	-99.990807	-100.006401
8.000000	0.050642	-16.110826	0.000000	0.000000	0.000000	-1.549730	13.555979	15.916900
8.010000	0.170513	-16.220461	0.000000	0.000000	0.000000	-1.362724	-99.992805	-100.003799
8.020000	-0.316172	-16.011873	0.000000	0.000000	0.000000	-1.416944	-100.013725	-99.988663
8.030000	0.094474	-16.103289	0.000000	0.000000	0.000000	-1.457249	-100.004837	-99.986496
8.040000	-0.292507	-16.019810	0.000000	0.000000	0.000000	-1.371178	-99.995636	-100.008850
8.050000	0.067409	-15.945804	0.000000	0.000000	0.000000	-1.436078	-99.998856	-100.007355
8.060000	0.393137	-16.435551	0.000000	0.000000	0.000000	-1.442672	-99.993179	-99.995934
8.070000	0.032547	-16.160254	0.000000	0.000000	0.000000	-1.543131	-99.996605	-100.003441
8.080000	-0.400764	-16.022026	0.000000	0.000000	0.000000	-1.531031	-99.999664	-99.995392
8.090000	0.019131	-16.403631	0.000000	0.000000	0.000000	-1.524504	-99.990623	-99.988945
8.100000	-0.264445	-16.316771	0.000000	0.000000	0.000000	-1.426185	-100.000755	-100.016502
8.110000	-0.504493	-16.146423	0.000000	0.000000	0.000000	-1.440429	-99.988434	-99.984558
8.120000	0.203193	-15.896544	0.000000	0.000000	0.000000	-1.570698	-100.008385	-100.009163
8.130000	-0.439670	-16.305347	0.000000	0.000000	0.000000	-1.495948	-99.994461	-100.003189
8.140000	-0.243642	-16.113638	0.000000	0.000000	0.000000	-1.433592	-99.977417	-100.008636
8.150000	0.135827	-16.065268	0.000000	0.000000	0.000000	-1.467350	-99.989090	-100.005165
8.160000	-0.073244	-15.847552	0.000000	0.000000	0.000000	-1.476022	-99.994553	-100.002724
8.170000	-0.036356	-16.217501	0.000000	0.000000	0.000000	-1.314018	-99.990776	-99.999893
8.180000	-0.291108	-16.557724	0.000000	0.000000	0.000000	-1.507717	-99.998650	-99.978302
8.190000	-0.240722	-15.687096	0.000000	0.000000	0.000000	-1.411441	-100.003220	-99.995605
8.200000	-0.215866	-16.345186	0.000000	0.000000	0.000000	-1.490486	-100.005569	-100.009117
8.210000	0.030371	-16.170080	0.000000	0.000000	0.000000	-1.398908	-99.998489	-100.003960
8.220000	0.340711	-16.413338	0.000000	0.000000	0.000000	-1.551035	-100.007233	-100.014870
8.230000	-0.095198	-16.023163	0.000000	0.000000	0.000000	-1.433067	-100.002884	-100.011292
8.240000	0.158914	-16.054468	0.000000	0.000000	0.000000	-1.413471	-100.002663	-100.003487
8.250000	-0.022796	-16.303431	0.000000	0.000000	0.000000	-1.431245	-100.012352	-100.020821
8.260000	-0.261768	-16.171614	0.000000	0.000000	0.000000	-1.453776	-99.992386	-99.990852
8.270000	0.042804	-16.186382	0.000000	0.000000	0.000000	-1.465335	-100.001656	-100.007645
8.280000	-0.157018	-15.990205	0.000000	0.000000	0.000000	-1.384404	-99.996658	-99.992012
8.290000	-0.079081	-16.100006	0.000000	0.000000	0.000000	-1.406616	-100.003342	-99.991699
8.300000	0.075942	-16.262869	0.000000	0.000000	0.000000	-1.451708	-100.014244	-100.010216
8.310000	-0.294892	-16.220774	0.000000	0.000000	0.000000	-1.508434	-99.997459	-99.996109
8.320000	-0.118668	-15.995043	0.000000	0.000000	0.000000	-1.433881	-99.999802	-100.013992
8.330000	-0.142130	-15.727851	0.000000	0.000000	0.000000	-1.505788	-100.004204	-100.000900
8.340000	-0.264326	-16.491362	0.000000	0.000000	0.000000	-1.437715	-99.990105	-99.991402
8.350000	0.002297	-16.346624	0.000000	0.000000	0.000000	-1.364667	-99.994431	-99.999901
8.360000	-0.237984	-16.198071	0.000000	0.000000	0.000000	-1.498980	-100.007217	-99.998192
8.370000	-0.344129	-16.294743	0.000000	0.000000	0.000000	-1.530196	-99.991524	-99.999634
8.380000	0.114625	-16.308664	0.000000	0.000000	0.000000	-1.514070	-100.001076	-100.010735
8.390000	0.195678	-16.266867	0.000000	0.000000	0.000000	-1.366637	-99.985222	-99.990303
8.400000	-0.056834	-16.049749	0.000000	0.000000	0.000000	-1.445974	-100.007935	-100.000504
8.410000	-0.481729	-16.012756	0.000000	0.000000	0.000000	-1.526613	-99.999634	-99.988663
8.420000	-0.177876	-16.103395	0.000000	0.000000	0.000000	-1.490786	-99.991684	-99.995468
8.430000	-0.073388	-16.174522	0.000000	0.000000	0.000000	-1.478562	-99.995583	-99.995697
8.440000	0.418058	-16.233061	0.000000	0.000000	0.000000	-1.381943	-100.011497	-100.009216
8.450000	0.379180	-16.555443	0.000000	0.000000	0.000000	-1.507302	-100.003433	-99.988976
8.460000	-0.180005	-16.295433	0.000000	0.000000	0.000000	-1.516250	-100.009735	-100.009918
8.470000	-0.033297	-15.889383	0.000000	0.000000	0.000000	-1.420285	-99.978096	-99.983521
8.480000	-0.699284	-16.094965	0.000000	0.000000	0.000000	-1.491883	-100.005585	-100.012108
